"logm","z"
14.5362150144575,0.177005505124955
14.5362150144575,0.177005505124955
14.5362150144575,0.177005505124955
14.5362150144575,0.177005505124955
14.5362150144575,0.177005505124955
14.5362150144575,0.177005505124955
14.5117838173531,0.121652037981371
14.5117838173531,0.121652037981371
14.5117838173531,0.121652037981371
14.5117838173531,0.121652037981371
14.5117838173531,0.121652037981371
14.6330481626101,0.198893837500365
14.6330481626101,0.198893837500365
14.6330481626101,0.198893837500365
14.6330481626101,0.198893837500365
14.6823110811229,0.123775990401377
14.5411379766231,0.150115424174909
14.5411379766231,0.150115424174909
14.5411379766231,0.150115424174909
14.5411379766231,0.150115424174909
14.5377993761724,0.214829957388554
14.5377993761724,0.214829957388554
14.6279591973567,0.300881316550787
14.6279591973567,0.300881316550787
14.6279591973567,0.300881316550787
14.6279591973567,0.300881316550787
14.601094782886,0.18283815643641
14.601094782886,0.18283815643641
14.601094782886,0.18283815643641
14.601094782886,0.18283815643641
14.6132088198335,0.428226893138207
14.6132088198335,0.428226893138207
14.6841328117412,0.563374281530323
14.6841328117412,0.563374281530323
14.6647085491374,0.403552174472529
14.5403268188089,0.23313571457591
14.5403268188089,0.23313571457591
14.5403268188089,0.23313571457591
14.5337432466916,0.686550898359607
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5126864336627,0.758705912302192
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5828645090572,0.807321561997102
14.5933793815782,0.771584833706201
14.5933793815782,0.771584833706201
14.5933793815782,0.771584833706201
14.6344497906759,0.415453449784313
14.6344497906759,0.415453449784313
14.6344497906759,0.415453449784313
14.6344497906759,0.415453449784313
14.6436876645472,0.264087372615913
14.6436876645472,0.264087372615913
14.6436876645472,0.264087372615913
14.565754552151,0.459210653155921
14.5095475126072,0.703061235455004
14.5095475126072,0.703061235455004
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5148978698207,0.796332792538327
14.5562891737585,0.940627426331526
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.5714917992193,0.836245483151574
14.6898312686604,0.784971394401342
14.6898312686604,0.784971394401342
14.6058282153435,0.780531172435779
14.6058282153435,0.780531172435779
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6225756868113,0.988740759596207
14.6391371877769,0.959983539947463
14.6723095688164,0.709428193256896
14.695999731773,0.601161907708345
14.7371374895193,0.190967691822311
14.7371374895193,0.190967691822311
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.698069307493,0.406000833592859
14.6878660728977,0.230131195062278
14.6746800180801,0.467065392258365
14.7381764362658,0.394189004258799
14.8120655518457,0.333754716672253
14.8120655518457,0.333754716672253
14.8120655518457,0.333754716672253
14.8419158835135,0.171728132030059
14.8419158835135,0.171728132030059
14.7918126649973,0.473713935761473
14.784828542766,0.414041120092293
14.5896032708617,0.269148870188378
14.5778361930304,0.306411325041074
14.5810455964396,0.418426932566005
14.5810455964396,0.418426932566005
14.7486823806746,0.266463438498034
14.7486823806746,0.266463438498034
14.7486823806746,0.266463438498034
14.7486823806746,0.266463438498034
14.7486823806746,0.266463438498034
14.7486823806746,0.266463438498034
14.8452642328974,0.398515711464581
14.8452642328974,0.398515711464581
14.8452642328974,0.398515711464581
14.5849041689292,0.257507213305644
14.6764290160123,0.593898635084971
14.6764290160123,0.593898635084971
14.6764290160123,0.593898635084971
14.5608224558113,0.768529248524279
14.5608224558113,0.768529248524279
14.5205690878852,0.959751201556907
14.5205690878852,0.959751201556907
14.5416924489218,0.857169771536785
14.5416924489218,0.857169771536785
14.5416924489218,0.857169771536785
14.6138480784246,0.743387587523269
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.6197769034901,0.975341017774864
14.5280796067072,0.755185267872461
14.5280796067072,0.755185267872461
14.5280796067072,0.755185267872461
14.5280796067072,0.755185267872461
14.6746742621034,0.840650837816752
14.6746742621034,0.840650837816752
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5241895819988,0.971008477134363
14.5329615483066,0.904457068199312
14.5329615483066,0.904457068199312
14.5183799612674,0.753418309029823
14.5183799612674,0.753418309029823
14.5183799612674,0.753418309029823
14.5183799612674,0.753418309029823
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.5237331324602,0.921953969542137
14.547250956544,0.880114512323291
14.6047961726547,0.980237750303389
14.6455137172027,0.640837484778813
14.6455137172027,0.640837484778813
14.7592795977244,0.792720630534712
14.7704709066021,0.710731529906961
14.7704709066021,0.710731529906961
14.7704709066021,0.710731529906961
14.7253661146328,0.719973475315638
14.6538675511948,0.70452378657241
14.5824877773111,0.80269823724273
14.5824877773111,0.80269823724273
14.5941978236526,0.654378865454832
14.6885978739544,0.749508363505342
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5934320230785,0.802701990493548
14.5136505354729,0.790877180373036
14.5136505354729,0.790877180373036
14.5750432729875,0.526713579044908
14.5750432729875,0.526713579044908
14.6669189286037,0.544255153563898
14.7521338042068,0.883097405645644
14.6160275109062,0.529688943424578
14.6160275109062,0.529688943424578
14.6160275109062,0.529688943424578
14.6160275109062,0.529688943424578
14.6160275109062,0.529688943424578
14.6191211895419,0.290394847388102
14.6191211895419,0.290394847388102
14.6651280661925,0.759570506864056
14.6651280661925,0.759570506864056
14.6012746928073,0.459879140695765
14.6795325322169,0.814567946060575
14.6421192371905,0.966907980448924
14.6421192371905,0.966907980448924
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.5377328210127,0.99477752689697
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.6423933705693,0.954530010434537
14.5397122215155,0.941352922896996
14.5397122215155,0.941352922896996
14.5418693679481,0.940424278953179
14.5463338506858,0.709506590573229
14.5463338506858,0.709506590573229
14.5076884854333,0.604334329990959
14.5076884854333,0.604334329990959
14.6682692378366,0.418064240576059
14.6682692378366,0.418064240576059
14.6682692378366,0.418064240576059
14.7138592909608,0.357968345230706
14.7015163897083,0.461791273076577
14.8230827833456,0.29349025072789
14.8230827833456,0.29349025072789
14.7629256009001,0.537843145725001
14.6765721143517,0.894534786235771
14.7357367902198,0.881576179863439
14.7357367902198,0.881576179863439
14.7545495361379,0.501443526604524
14.7627032781307,0.649568598718638
14.7627032781307,0.649568598718638
14.7627032781307,0.649568598718638
14.8146417818173,0.957119689907964
14.8146417818173,0.957119689907964
14.8146417818173,0.957119689907964
14.8223635430241,0.832938544048564
14.8223635430241,0.832938544048564
14.8223635430241,0.832938544048564
14.6414447587144,0.46602760095277
14.6414447587144,0.46602760095277
14.6476877489956,0.774033126383034
14.6476877489956,0.774033126383034
14.7236875677677,0.763952862812972
14.6673221975972,0.287343540722209
14.532469135061,0.492743612054276
14.532469135061,0.492743612054276
14.5166893398714,0.203195918419838
14.5166893398714,0.203195918419838
14.5166893398714,0.203195918419838
14.5166893398714,0.203195918419838
14.5166893398714,0.203195918419838
14.5166893398714,0.203195918419838
14.5044287286088,0.429494028033026
14.5044287286088,0.429494028033026
14.5044287286088,0.429494028033026
14.5044287286088,0.429494028033026
14.5634141903364,0.313189789050206
14.5634141903364,0.313189789050206
14.5634141903364,0.313189789050206
14.5634141903364,0.313189789050206
14.5634141903364,0.313189789050206
14.7144577287528,0.692032916759823
14.5583485855047,0.679969586796193
14.5583485855047,0.679969586796193
14.5583485855047,0.679969586796193
14.5583485855047,0.679969586796193
14.7355399646638,0.381989122770599
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.573428026893,0.677104626261284
14.5888200472122,0.746910519044166
14.5888200472122,0.746910519044166
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.5064821601329,0.433325889738311
14.705197150575,0.241188805686848
14.6363646682098,0.441747761612803
14.8148503968018,0.144174807932251
14.8148503968018,0.144174807932251
14.8148503968018,0.144174807932251
14.8148503968018,0.144174807932251
14.8687088316856,0.475686998079047
15.1160045067897,0.363509505008219
15.1903773458636,0.238063899907215
15.1903773458636,0.238063899907215
15.0295538411566,0.481973724359566
14.9554019321832,0.707482772019873
14.8232999791471,0.852117821611057
14.8232999791471,0.852117821611057
14.7449254203395,0.91588305630984
14.6362136216266,0.639954817306977
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5105203553277,0.610143217635515
14.5938355644019,0.495576757965922
14.6407083787327,0.310360495171181
14.6407083787327,0.310360495171181
14.6407083787327,0.310360495171181
14.5687967021599,0.655123398022323
14.5687967021599,0.655123398022323
14.5687967021599,0.655123398022323
14.5492536885093,0.751839511014109
14.5492536885093,0.751839511014109
14.5492536885093,0.751839511014109
14.5492536885093,0.751839511014109
14.5492536885093,0.751839511014109
14.5753982341117,0.861854889014188
14.5753982341117,0.861854889014188
14.5753982341117,0.861854889014188
14.5753982341117,0.861854889014188
14.5753982341117,0.861854889014188
14.7267230462013,0.416937693714607
14.7267230462013,0.416937693714607
14.7267230462013,0.416937693714607
14.6351307040611,0.171674178955595
14.521943460053,0.562647955464362
14.521943460053,0.562647955464362
14.521943460053,0.562647955464362
14.5576605626276,0.373683785762339
14.7299901327376,0.495943932691131
14.7299901327376,0.495943932691131
14.7744000068015,0.603212538864448
14.7691435441649,0.627310104750303
14.6934715252989,0.748895643845222
14.6934715252989,0.748895643845222
